request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"71a79e69-a4f1-4fbe-b364-a51316d13f00",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1359601850434200,1359601852085200,1359601852369300
"8bf56f8c-a6c0-41ef-bf5c-1fa8db6c6ee6",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1359601854486000,1359601856259900,1359601856507600
"6f6e2be5-b18b-45a7-a523-08032afe3017",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1359601858980900,1359601861003800,1359601861292000
"7f6a04f5-ae28-4e59-9948-7dcd5acf77d8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1359601864395100,1359601866210500,1359601866450400
"e21d1aac-1d4d-46d2-8b11-81547f0a9b6b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1359601868664700,1359601870390800,1359601870609500
"5d97c8a2-e021-43cf-b5f5-ce32693d7e89",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1359601873506600,1359601875219100,1359601875444300
"727c63a8-f5bb-4e40-8f2f-9f7138318cfa",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1359601878232600,1359601880067500,1359601880420800
"5a94e3e7-6e54-40c4-835b-852344ab64ec",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1359601883068800,1359601884667800,1359601884960300
"7a3ebc6a-5591-4f5e-9aa3-6fe20624abd1",GET,/images/banner.png,,,200,image/png,,,1359601887526200,1359601889464800,1359601889711000
"e2575a61-cb00-4f15-9f95-864749590823",GET,/images/logo.png,,,200,image/png,,,1359601892728500,1359601894618200,1359601894901300
"ec80b466-1478-4b0a-8a83-7884cfabada8",POST,/manager/leg/create,flightId=123,"flightId=123&aircraft=139&arrivalAirport=AAA&departureAirport=CCC&flightNumber=AAA1507&id=0&scheduledArrival=3025%2F01%2F01+00%3A01&scheduledDeparture=3025%2F01%2F01+00%3A02&status=DELAYED&version=0",200,text/html;charset=utf-8,"originCity=Lorem+ipsum+dolor+sit+ame&arrivalAirports=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AAA%22%2C%22label%22%3A%22AAA%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BBB%22%2C%22label%22%3A%22BBB%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CCC%22%2C%22label%22%3A%22CCC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DDD%22%2C%22label%22%3A%22DDD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22EEE%22%2C%22label%22%3A%22EEE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FFF%22%2C%22label%22%3A%22FFF%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22GGG%22%2C%22label%22%3A%22GGG%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22HHH%22%2C%22label%22%3A%22HHH%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22III%22%2C%22label%22%3A%22III%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22JJJ%22%2C%22label%22%3A%22JJJ%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22KKK%22%2C%22label%22%3A%22KKK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LLL%22%2C%22label%22%3A%22LLL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MMM%22%2C%22label%22%3A%22MMM%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22NNN%22%2C%22label%22%3A%22NNN%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OOO%22%2C%22label%22%3A%22OOO%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PPP%22%2C%22label%22%3A%22PPP%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22QQQ%22%2C%22label%22%3A%22QQQ%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22RRR%22%2C%22label%22%3A%22RRR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SSS%22%2C%22label%22%3A%22SSS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22TTT%22%2C%22label%22%3A%22TTT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22UUU%22%2C%22label%22%3A%22UUU%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22VVV%22%2C%22label%22%3A%22VVV%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WWW%22%2C%22label%22%3A%22WWW%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22XXX%22%2C%22label%22%3A%22XXX%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22YYY%22%2C%22label%22%3A%22YYY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ZZZ%22%2C%22label%22%3A%22ZZZ%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ABB%22%2C%22label%22%3A%22ABB%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACC%22%2C%22label%22%3A%22ACC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ADD%22%2C%22label%22%3A%22ADD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AEE%22%2C%22label%22%3A%22AEE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AFF%22%2C%22label%22%3A%22AFF%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AGG%22%2C%22label%22%3A%22AGG%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AHH%22%2C%22label%22%3A%22AHH%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AII%22%2C%22label%22%3A%22AII%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AJJ%22%2C%22label%22%3A%22AJJ%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AKK%22%2C%22label%22%3A%22AKK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ALL%22%2C%22label%22%3A%22ALL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AMM%22%2C%22label%22%3A%22AMM%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=0&departureAirports=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AAA%22%2C%22label%22%3A%22AAA%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BBB%22%2C%22label%22%3A%22BBB%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CCC%22%2C%22label%22%3A%22CCC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DDD%22%2C%22label%22%3A%22DDD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22EEE%22%2C%22label%22%3A%22EEE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FFF%22%2C%22label%22%3A%22FFF%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22GGG%22%2C%22label%22%3A%22GGG%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22HHH%22%2C%22label%22%3A%22HHH%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22III%22%2C%22label%22%3A%22III%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22JJJ%22%2C%22label%22%3A%22JJJ%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22KKK%22%2C%22label%22%3A%22KKK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LLL%22%2C%22label%22%3A%22LLL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MMM%22%2C%22label%22%3A%22MMM%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22NNN%22%2C%22label%22%3A%22NNN%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OOO%22%2C%22label%22%3A%22OOO%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PPP%22%2C%22label%22%3A%22PPP%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22QQQ%22%2C%22label%22%3A%22QQQ%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22RRR%22%2C%22label%22%3A%22RRR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SSS%22%2C%22label%22%3A%22SSS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22TTT%22%2C%22label%22%3A%22TTT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22UUU%22%2C%22label%22%3A%22UUU%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22VVV%22%2C%22label%22%3A%22VVV%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WWW%22%2C%22label%22%3A%22WWW%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22XXX%22%2C%22label%22%3A%22XXX%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22YYY%22%2C%22label%22%3A%22YYY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ZZZ%22%2C%22label%22%3A%22ZZZ%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ABB%22%2C%22label%22%3A%22ABB%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACC%22%2C%22label%22%3A%22ACC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ADD%22%2C%22label%22%3A%22ADD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AEE%22%2C%22label%22%3A%22AEE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AFF%22%2C%22label%22%3A%22AFF%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AGG%22%2C%22label%22%3A%22AGG%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AHH%22%2C%22label%22%3A%22AHH%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AII%22%2C%22label%22%3A%22AII%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AJJ%22%2C%22label%22%3A%22AJJ%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AKK%22%2C%22label%22%3A%22AKK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ALL%22%2C%22label%22%3A%22ALL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AMM%22%2C%22label%22%3A%22AMM%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&scheduledDeparture%24error=Must+be+between+2000%2F01%2F01+00%3A00+and+2200%2F12%2F31+23%3A59.&version=0&flightNumber=AAA1507&draftMode=true&arrivalAirport=AAA&status=DELAYED&legStatuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ON_TIME%22%2C%22label%22%3A%22ON_TIME%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DELAYED%22%2C%22label%22%3A%22DELAYED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CANCELLED%22%2C%22label%22%3A%22CANCELLED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LANDED%22%2C%22label%22%3A%22LANDED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&departureAirport=CCC&flightId=123&aircraftChoices=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22138%22%2C%22label%22%3A%22a%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22139%22%2C%22label%22%3A%22b%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22140%22%2C%22label%22%3A%22c%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22141%22%2C%22label%22%3A%22d%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22142%22%2C%22label%22%3A%22e%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22143%22%2C%22label%22%3A%22f%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22144%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+ame%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22145%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22146%22%2C%22label%22%3A%22Lo%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22147%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22148%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22149%22%2C%22label%22%3A%22%E6%B4%9B%E4%BC%A6%C2%B7%E4%BC%8A%E6%99%AE%E6%A3%AE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22150%22%2C%22label%22%3A%22g%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22151%22%2C%22label%22%3A%22h%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22152%22%2C%22label%22%3A%22i%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22153%22%2C%22label%22%3A%22j%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22154%22%2C%22label%22%3A%22k%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22155%22%2C%22label%22%3A%22nn%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22156%22%2C%22label%22%3A%22m%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22157%22%2C%22label%22%3A%22n%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22158%22%2C%22label%22%3A%22o%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22159%22%2C%22label%22%3A%22p%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22160%22%2C%22label%22%3A%22q%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22161%22%2C%22label%22%3A%22r%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22162%22%2C%22label%22%3A%22s%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22163%22%2C%22label%22%3A%22t%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22164%22%2C%22label%22%3A%22u%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22165%22%2C%22label%22%3A%22v%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22166%22%2C%22label%22%3A%22w%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22167%22%2C%22label%22%3A%22x%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22168%22%2C%22label%22%3A%22y%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22169%22%2C%22label%22%3A%22z%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22170%22%2C%22label%22%3A%22aa%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&scheduledArrival%24error=Must+be+between+2000%2F01%2F01+00%3A00+and+2200%2F12%2F31+23%3A59.+The+arrival+must+be+at+least+1+minute+after+the+departure..&aircraft=139&scheduledDeparture=3025%2F01%2F01+00%3A02&aircraftRegistration=b&destinationCity=Lorem+ipsum+dolor+sit+ame&scheduledArrival=3025%2F01%2F01+00%3A01&service=486",,1359601897891800,1359601995020000,1359602730739900
"0ab3b432-765e-4bcc-9764-fdbf41fd33f9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1359602786843400,1359602788762300,1359602788999000
"b8b3df96-ad79-4f67-8838-757901d2656d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1359602791422400,1359602793252300,1359602793520700
"4b4a92a4-81c8-4cd4-acbe-0fab90d71dbb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1359602797140100,1359602798793400,1359602799008600
"06bad4ac-c785-4bb6-88dd-a43c7614f890",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1359602801134800,1359602802800500,1359602803027000
"0167b43a-6d51-4eb5-9ed7-c7c0206d66bd",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1359602805535000,1359602807079200,1359602807259800
"35108364-4f97-46b3-9fa5-e4a687f445ab",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1359602809284400,1359602811063900,1359602811367200
"1ea5b7a9-6e94-436e-a7d1-3a05d046a53b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1359602813935700,1359602815679700,1359602815926000
"012e286c-7e7f-4458-83a4-15801840aa58",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1359602819073200,1359602820636200,1359602820856500
"ef0922fd-bb4e-4d01-a692-b22edcfcf122",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1359602823225600,1359602825070400,1359602825382500
"6c304207-6ca6-4417-a19e-f2753019a9f3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1359602827970100,1359602829686400,1359602829938400
"ebe7941f-fc8e-4792-ae89-e88550f41fbc",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1359602833282600,1359602834846100,1359602835106200
"1f5781b3-39c2-4985-ad34-82d45f5e3697",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1359602837361800,1359602838957700,1359602839196000
"70fea3a5-1e7d-4a7c-9b68-9dff7e11eee2",GET,/images/banner.png,,,200,image/png,,,1359602841481500,1359602843418500,1359602843605900
"3e1734c8-c2d2-41ef-94bf-13919eacda67",GET,/images/logo.png,,,200,image/png,,,1359602846467900,1359602848356900,1359602848720600
