request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"370b380c-7527-4daa-8556-b983ec5d5e77",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,753676615839100,753676617721200,753676618011800
"c2a168c4-a9c7-4f56-90ef-447e36424b88",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,753676620579100,753676621986600,753676622265100
"8ff50305-3ef3-4813-914e-b153a4960fec",GET,/images/banner.png,,,200,image/png,,,753676624583100,753676626200400,753676626478700
"8253c86e-eb7c-4eb7-a428-86b72f583ad1",GET,/images/logo.png,,,200,image/png,,,753676629505400,753676631230400,753676631596500
"0ee9bf03-158d-4443-8a2a-020b7a569748",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,753676634743800,753676636039000,753676637083700
"20546670-6513-4ce8-b222-a730a1744b76",GET,/technician/task/show,id=411,,200,text/html;charset=utf-8,"type=MAINTENANCE&estimatedDuration=500&id=411&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&priority=5&version=0&task=MAINTENANCE&draftMode=true&description=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&ticker=TICKER-15&service=477",,753676640494900,753676650480500,753676891303700
"32fceaaf-4501-40d3-9a4e-3c180cfce05d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,753676903630400,753676905415000,753676905731000
"5fd349ff-c2a9-4461-b239-e9b804c31ce8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,753676908385700,753676909871400,753676910187100
"9b2b4434-c9ae-4022-8ce3-d21cf6b7b3bc",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,753676912932600,753676914416700,753676914760500
"40ea8dae-1050-490d-85a9-7d0b2ea8167c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,753676917165300,753676918386600,753676918707300
"679b2bee-9450-4786-84fe-a3b542621137",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,753676920899500,753676922284500,753676922605800
"a7ebf6eb-beb7-4ce7-9497-6b019abb6fcf",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,753676925012600,753676926306400,753676926637400
"224d79cb-e39b-4118-b090-68d4c17f1e1b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,753676928862800,753676930135000,753676930471900
"36f28af2-f30c-443d-a333-96ba13882ffa",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,753676932833800,753676934090300,753676934408900
"7256432a-39da-4668-86d7-fd907aed9650",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,753676936842900,753676938183300,753676938519800
"a3c8e618-8f5c-4368-b3ff-6d15e645b2be",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,753676941594000,753676943150100,753676943508900
"24283032-ed9e-4c7b-aae8-b962475c3e42",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,753676946474600,753676947725400,753676948055400
"16001513-f213-475f-981f-5bedfb84851c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,753676950964000,753676952302100,753676952647500
"941819a7-ab3d-4ecd-802a-ae8d9f2b6548",GET,/images/banner.png,,,200,image/png,,,753676955234000,753676957215100,753676957728000
"a07dddb9-d79b-406f-9847-79e71a87efed",GET,/images/logo.png,,,200,image/png,,,753676961028900,753676963004000,753676963313200
"b7995639-63d4-4703-aca5-13a4d023b825",GET,/technician/task/list,,,200,text/html;charset=utf-8,"type%5B7%5D=MAINTENANCE&description%5B3%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&priority%5B1%5D=5&version%5B1%5D=0&payload%5B20%5D=&version%5B13%5D=0&id%5B9%5D=405&description%5B18%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&payload%5B1%5D=&ticker%5B14%5D=TICKER-14&estimatedDuration%5B1%5D=500&description%5B2%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B14%5D=0&priority%5B2%5D=5&version%5B2%5D=0&type%5B6%5D=MAINTENANCE&estimatedDuration%5B0%5D=500&id%5B8%5D=404&description%5B19%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&payload%5B2%5D=&ticker%5B13%5D=TICKER-13&type%5B9%5D=MAINTENANCE&version%5B15%5D=0&version%5B3%5D=0&priority%5B19%5D=5&description%5B5%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B19%5D=422&payload%5B10%5D=&id%5B7%5D=403&ticker%5B9%5D=TICKER-09&payload%5B3%5D=&ticker%5B12%5D=TICKER-12&description%5B16%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&priority%5B0%5D=5&type%5B8%5D=MAINTENANCE&version%5B16%5D=0&description%5B4%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B4%5D=0&type%5B20%5D=MAINTENANCE&id%5B6%5D=402&payload%5B4%5D=&ticker%5B11%5D=TICKER-11&description%5B17%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B17%5D=0&version%5B5%5D=0&type%5B19%5D=MAINTENANCE&id%5B17%5D=420&payload%5B12%5D=&priority%5B16%5D=5&ticker%5B18%5D=TICKER&ticker%5B7%5D=TICKER-07&id%5B5%5D=401&description%5B14%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor&version%5B6%5D=0&version%5B18%5D=0&type%5B18%5D=MAINTENANCE&priority%5B18%5D=5&payload%5B11%5D=&id%5B18%5D=421&estimatedDuration%5B20%5D=500&priority%5B17%5D=5&ticker%5B8%5D=TICKER-08&ticker%5B17%5D=TICKE&id%5B4%5D=400&description%5B15%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&description%5B1%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B7%5D=0&id%5B15%5D=411&version%5B19%5D=0&estimatedDuration%5B11%5D=1000&payload%5B14%5D=&priority%5B14%5D=5&ticker%5B16%5D=TICKER-21&ticker%5B5%5D=TICKER-05&description%5B12%5D=L&id%5B3%5D=399&version%5B8%5D=0&id%5B16%5D=418&description%5B0%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration%5B10%5D=999&payload%5B13%5D=&payload%5B0%5D=&service=494&priority%5B15%5D=5&ticker%5B6%5D=TICKER-06&description%5B13%5D=Lo&ticker%5B15%5D=TICKER-15&id%5B2%5D=398&id%5B13%5D=409&estimatedDuration%5B9%5D=1&estimatedDuration%5B13%5D=500&type%5B15%5D=MAINTENANCE&version%5B9%5D=0&priority%5B12%5D=5&payload%5B16%5D=&id%5B1%5D=397&ticker%5B3%5D=TICKER-03&description%5B10%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&payload%5B9%5D=&id%5B14%5D=410&estimatedDuration%5B12%5D=500&type%5B14%5D=MAINTENANCE&priority%5B13%5D=5&payload%5B15%5D=&estimatedDuration%5B8%5D=0&id%5B0%5D=396&ticker%5B4%5D=TICKER-04&description%5B11%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&type%5B17%5D=MAINTENANCE&id%5B11%5D=407&type%5B1%5D=INSPECTION&priority%5B10%5D=5&estimatedDuration%5B15%5D=500&payload%5B18%5D=&estimatedDuration%5B7%5D=500&priority%5B8%5D=5&ticker%5B1%5D=TICKER-01&id%5B12%5D=408&type%5B16%5D=MAINTENANCE&description%5B20%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&type%5B0%5D=MAINTENANCE&version%5B20%5D=0&priority%5B11%5D=5&payload%5B17%5D=&estimatedDuration%5B14%5D=500&ticker%5B19%5D=TICKER-1234567&estimatedDuration%5B6%5D=500&ticker%5B2%5D=TICKER-02&priority%5B9%5D=5&type%5B3%5D=SYSTEM_CHECK&description%5B7%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&type%5B11%5D=MAINTENANCE&estimatedDuration%5B17%5D=500&estimatedDuration%5B5%5D=500&priority%5B6%5D=10&payload%5B5%5D=&ticker%5B10%5D=TICKER-10&priority%5B20%5D=5&id%5B10%5D=406&type%5B2%5D=REPAIR&description%5B6%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B10%5D=0&type%5B10%5D=MAINTENANCE&payload%5B19%5D=&estimatedDuration%5B16%5D=500&priority%5B7%5D=9&payload%5B6%5D=&estimatedDuration%5B4%5D=500&ticker%5B0%5D=TICKER-00&priority%5B3%5D=5&description%5B9%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&type%5B13%5D=MAINTENANCE&type%5B5%5D=MAINTENANCE&version%5B11%5D=0&estimatedDuration%5B19%5D=500&estimatedDuration%5B3%5D=500&payload%5B7%5D=&ticker%5B20%5D=TICKER-12345678&priority%5B4%5D=0&id%5B20%5D=423&type%5B12%5D=MAINTENANCE&type%5B4%5D=MAINTENANCE&version%5B12%5D=0&description%5B8%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration%5B18%5D=500&version%5B0%5D=0&priority%5B5%5D=1&payload%5B8%5D=&estimatedDuration%5B2%5D=500",,753676965776500,753676981523100,753677093133000
"62e6d305-5796-465e-8aaf-da172a27faa8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,753677104820000,753677105948100,753677106220100
"c0cf38f5-2900-4cc4-90c1-739839fd39f5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,753677108454700,753677109675700,753677109955500
"4ea69d7f-652a-4b2c-a0f5-9ef5691ffb2a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,753677112463600,753677113656400,753677114010500
"46f2557f-4556-4b83-b04a-94c2fd7a4cb0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,753677117933600,753677119115500,753677119390100
"612bffab-28b6-49fb-bc80-c043fa610241",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,753677121592800,753677122761200,753677123053900
"6a2ece31-a26b-43d4-a84b-873c9b4b0827",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,753677125251300,753677126370300,753677126651500
"bce6d874-c2c4-491e-b383-f717a0e40dee",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,753677128720900,753677129953700,753677130246500
"b5a87c0d-e5ca-40ad-8fac-395e622ec8c3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,753677132431600,753677133703800,753677134005100
"d196988f-72a7-49c3-88d0-0c37d76e82a1",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,753677136197500,753677137324700,753677137597600
"861743e7-7d17-4e4b-8197-6955bca0a0e2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,753677139678300,753677140839700,753677141114400
"734da594-dc7b-411f-b04c-17da3059d75b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,753677143667200,753677144994800,753677145298100
"870f0b51-11b4-4d88-876d-77a3eb4de1ab",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,753677147951200,753677149125300,753677149400800
"28e5bba5-32e9-4468-b912-a8e03e0d5243",GET,/images/banner.png,,,200,image/png,,,753677151547800,753677153057300,753677153336300
"27f59c43-89d5-45ac-a490-e5acbcd1e46d",GET,/images/logo.png,,,200,image/png,,,753677156063900,753677157658800,753677157931100
"835b0ce6-f8cc-4b46-8fa3-0270ea0d9116",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,753677160710200,753677161914600,753677163514100
"e55099c2-4868-4473-b09b-73161c9a8f5e",GET,"/authenticated/system/sign-out",,,302,,,,753677166454900,753677170227000,753677170522100
"f4e955e5-0866-4f55-a797-0e39d868267b",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=484,,753677172710300,753677175907000,753677258552400
"bc5147e1-e826-47bd-86d2-8fd8e75f207d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,753677262993900,753677264150200,753677264433700
"126b3e33-925b-4b24-b8a3-9a1d5a107387",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,753677266536800,753677267752300,753677268034400
"596e8f06-8d6e-4b4d-af61-a8844c200806",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,753677270577200,753677271669700,753677271954000
"79fd297c-163f-4ef0-887e-f46818afc0b9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,753677274142400,753677275382600,753677275672200
"0d91811e-809e-4a93-9501-afe630126596",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,753677277927100,753677279125400,753677279399500
"b705126b-be4b-49a6-b16e-27d021e3c97c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,753677282051200,753677283203300,753677283473800
"94770011-e1eb-4a0b-8763-5d53855e6f25",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,753677286133600,753677287373000,753677287640900
"1d68e4e8-9a50-4e0d-9709-26f8b7f792d2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,753677289862600,753677291020400,753677291289900
"01895f02-238b-4c5d-a7bc-2273edea42be",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,753677293403100,753677294570400,753677294834600
"ae830b5b-ad69-48ac-bbd7-8ea63a435ad9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,753677296940300,753677298186800,753677298467200
"74d5253e-c0d4-4325-9411-a3679da29d2d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,753677301146500,753677302392200,753677302702900
"03907ea2-93a3-4af3-97eb-97d46dabc5d1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,753677305486800,753677306601200,753677306868100
"c347c9ed-c18b-42f7-8c78-64dbc36696b6",GET,/images/banner.png,,,200,image/png,,,753677309085700,753677310650500,753677310947000
"65e9473e-e7df-4216-9424-b99fb2b08ce3",GET,/images/logo.png,,,200,image/png,,,753677313721300,753677315520200,753677315825900
"ce7c8c5f-84d9-4ccf-a2a9-fdb89e3ed34b",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=494&username=",,753677318030000,753677321159900,753677414476900
"8b57e121-db39-490d-8930-72301505b663",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,753677419761800,753677421401100,753677421803400
"7402d577-0f1e-433b-a805-a0d0839542bb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,753677424101700,753677425380800,753677425672600
"11e72e04-5553-4d24-a4b6-d3dfc56b2caa",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,753677428315400,753677429587800,753677429906400
"97f86402-40d4-4b51-be8a-01249786c745",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,753677432123100,753677433340700,753677433634900
"1b2da1f6-2e13-4030-8828-686fa8f94287",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,753677436003100,753677437362400,753677437705200
"d32ca7d9-0cc1-4ca1-bd4d-8b5524b0fc96",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,753677439935600,753677441168800,753677441489200
"507d8c1d-3c79-4a51-ba70-326fba1b233e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,753677443963600,753677445277100,753677445582100
"743f913b-6578-4acf-9888-e0c819deb8a1",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,753677448290500,753677449524100,753677449867000
"1182cdc5-ef79-4e47-b4ac-a747c7324975",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,753677452322700,753677453660700,753677453959300
"a76612ca-b7e1-478b-8216-9f6a49665500",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,753677456527600,753677457805500,753677458136700
"f54a180d-8b8a-49c7-9c25-4265e62edaed",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,753677467583000,753677470728600,753677471117900
"f5a27e68-c23e-477e-bed5-4ac7cfe487b1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,753677475402300,753677476835100,753677477187800
"dfdaf0da-b937-44fd-8359-e0aed744bdf5",GET,/images/banner.png,,,200,image/png,,,753677479951200,753677481833900,753677482231400
"cbb932c9-4972-4d9a-877f-c579d2353fde",GET,/images/logo.png,,,200,image/png,,,753677486418700,753677488747500,753677489173100
"1acbc49e-37e8-47fa-8870-3b151773ea16",POST,"/anonymous/system/sign-in",,"id=&password=technician3&remember=false&username=technician3&version=",302,,,,753677492077100,753677503215600,753677503580800
"e1a84562-c3c6-453b-bcc8-9150d7a412ed",GET,/,,,302,,,,753677505926700,753677522935100,753677524248400
"818324d4-7ea2-48c7-b995-0982616f6123",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=495,,753677530022000,753677533841300,753677605947700
"f695343b-9eef-4118-b083-5a2a38bcb532",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,753677611483300,753677613166000,753677613450500
"ad7757f2-e03c-41bc-99ec-fb538e30484c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,753677615713300,753677616888300,753677617172300
"79c6ea12-34be-4c84-a193-77a3027fdfe1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,753677619522600,753677620621500,753677620882800
"caae5e85-76d0-428c-9439-0024ee7ab0d2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,753677623837600,753677625001700,753677625309300
"9d608b5d-8269-41d5-9939-8a27ae9747e0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,753677627754000,753677628862600,753677629147600
"16b77739-d5a0-4e67-b5c5-af2334141780",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,753677631248100,753677632362300,753677632724200
"518fef7f-0263-4d49-bae0-26de7c642a24",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,753677634923200,753677636069100,753677636353800
"ddf81740-5d69-4a69-9f33-0ff3718fefae",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,753677638539100,753677639726400,753677640001000
"ab8981dc-c88e-49cf-a16e-1cf3c00db844",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,753677642700100,753677643991000,753677644275000
"c4193cc9-24c8-48d3-972c-fc5983d90419",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,753677646362900,753677647512500,753677647812800
"2c028741-8b9c-458a-b893-776154e8d935",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,753677650494200,753677651707600,753677651987500
"891ca5d7-7a6a-41cf-abd9-fbda21e1f958",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,753677654757800,753677655932700,753677656198300
"aedfb23b-051a-4304-a8df-a841b3907c99",GET,/images/banner.png,,,200,image/png,,,753677658550300,753677660184500,753677660472000
"3693e973-9982-4198-8524-bcfb9ba5990f",GET,/images/logo.png,,,200,image/png,,,753677663205200,753677664745100,753677665099500
"ddb229e6-50e1-4682-89b0-6abb8f7e3605",GET,/technician/task/show,id=420,,200,text/html;charset=utf-8,"type=MAINTENANCE&estimatedDuration=500&id=420&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&priority=5&version=0&task=MAINTENANCE&draftMode=false&description=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&ticker=TICKE&service=493",,753677667953400,753677680681000,753677806683500
"4fa416c6-de62-4ccd-94c2-2d0e0f9509f2",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,753677812518400,753677813827100,753677814108500
"b2369fa4-006d-4949-a41f-c08c96f6f0d9",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,753677816346200,753677817548200,753677817826300
"65906d63-d30d-4c12-9dab-1015f141df6b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,753677820096500,753677821240500,753677821534900
"fa14b969-c01c-470e-b7b4-78fb581d04e3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,753677823767600,753677824909200,753677825205400
"29d6914a-59d9-4330-a601-96e0f5c5505d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,753677827378800,753677828569600,753677828863300
"c0895d43-a370-4c61-932e-c5c4aa566361",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,753677831495600,753677832597700,753677832877000
"dc0d32cc-ad58-44c5-b6c8-06877fb4dcc8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,753677834938600,753677836117300,753677836390500
"45308744-2f18-4eae-a668-eaea59e02008",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,753677838960900,753677840067500,753677840340200
"62969661-704a-4f55-8ffb-fbe0700c3ad7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,753677842553700,753677843741500,753677844014700
"faec82d7-5805-4f10-88d1-147786d86896",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,753677846512900,753677847700400,753677847977200
"0776bb0b-bfac-4db8-ae18-7f326f4cece5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,753677850818500,753677852175000,753677852490400
"721a0fb0-4214-40cd-8b2f-4c1c33f0c5f9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,753677856494000,753677857761100,753677858103200
"16a265f0-70dc-448b-a88c-b694f2acdd6c",GET,/images/banner.png,,,200,image/png,,,753677860337000,753677862131800,753677862425600
"9d7dded9-49cb-460a-a257-2d6e63433c63",GET,/images/logo.png,,,200,image/png,,,753677865443600,753677867074700,753677867377000
